28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	32	30	
28	29	33	30	
28	29	33	30	
28	29	33	30	
28	29	33	30	
28	29	33	31	
28	29	33	31	
28	29	33	31	
28	29	33	31	
28	29	34	31	
28	29	34	31	
28	29	34	31	
28	29	34	31	
28	29	34	31	
28	29	34	31	
28	29	34	31	
29	29	34	31	
29	29	34	31	
29	29	34	31	
29	29	34	31	
29	29	34	31	
29	29	34	32	
29	29	34	32	
29	29	34	32	
29	29	35	32	
29	29	35	32	
29	29	35	32	
29	30	35	32	
29	30	35	32	
29	30	35	32	
29	30	35	32	
29	30	35	32	
29	30	35	32	
29	30	35	32	
29	30	35	32	
29	30	35	32	
29	31	35	32	
29	31	35	32	
29	31	35	32	
29	31	35	32	
29	31	35	32	
29	31	35	32	
29	31	35	32	
29	31	35	32	
30	31	35	32	
30	31	35	32	
30	31	35	32	
30	31	35	32	
30	31	35	32	
30	31	35	32	
30	31	35	33	
30	31	35	33	
30	31	35	33	
30	31	35	33	
30	31	35	33	
30	31	35	33	
30	31	35	33	
30	31	35	33	
30	31	35	33	
30	31	35	33	
30	31	35	33	
30	31	35	33	
30	31	35	33	
30	31	35	33	
30	31	35	33	
30	31	35	33	
30	31	35	33	
30	31	35	33	
30	31	35	33	
30	31	35	33	
30	31	35	33	
31	31	35	33	
31	31	35	33	
31	31	35	33	
31	31	35	33	
31	31	35	33	
31	31	35	33	
31	31	35	33	
31	32	35	33	
31	32	35	33	
31	32	35	33	
31	32	35	33	
31	32	35	33	
31	32	35	33	
31	32	35	33	
31	32	35	33	
31	32	35	33	
31	32	35	34	
31	32	35	34	
31	32	35	34	
31	32	35	34	
31	32	35	34	
31	32	35	34	
31	32	35	34	
31	32	35	34	
31	32	35	34	
31	32	35	34	
31	32	35	34	
31	32	35	34	
31	32	35	34	
31	32	35	34	
31	32	35	34	
31	32	35	34	
31	32	35	34	
31	32	35	34	
31	32	35	34	
31	32	35	34	
31	32	35	34	
31	32	35	34	
31	32	35	34	
31	32	35	34	
31	32	35	34	
32	32	35	34	
32	32	35	34	
32	32	35	34	
32	32	35	34	
32	32	35	34	
32	32	35	34	
32	33	35	34	
32	33	35	34	
32	33	35	34	
32	33	35	34	
32	33	35	34	
32	33	35	34	
32	33	35	35	
32	33	35	35	
32	33	35	35	
32	33	35	35	
32	33	35	35	
32	33	35	35	
32	33	35	35	
32	33	35	35	
32	33	35	35	
32	33	35	35	
32	33	35	35	
32	33	35	35	
32	33	35	35	
32	33	35	35	
32	33	35	35	
32	33	35	35	
32	33	35	35	
32	33	36	35	
32	33	36	35	
32	33	36	35	
32	33	36	35	
32	33	36	35	
32	33	36	35	
32	33	36	35	
32	33	36	35	
32	33	36	35	
32	33	36	35	
32	33	36	35	
32	33	36	35	
32	33	36	35	
32	33	36	35	
32	33	36	35	
32	33	36	35	
32	33	36	35	
32	34	36	35	
32	34	36	35	
32	34	36	35	
32	34	36	35	
32	34	36	35	
32	34	36	35	
32	34	36	35	
32	34	36	35	
32	34	36	35	
32	34	36	35	
32	34	36	35	
32	34	36	35	
32	34	36	35	
32	34	36	35	
32	34	36	35	
32	34	36	35	
32	34	36	35	
32	34	36	35	
32	34	36	35	
32	34	36	35	
32	34	36	35	
32	34	36	35	
32	34	36	35	
32	34	36	35	
32	34	36	35	
32	34	36	35	
32	34	36	35	
32	34	36	35	
32	34	36	35	
32	34	36	35	
33	34	36	35	
33	34	37	35	
33	34	37	35	
33	34	37	35	
33	34	37	35	
33	34	37	35	
33	34	37	35	
33	34	37	35	
33	34	37	35	
33	34	37	35	
33	34	37	35	
33	34	37	35	
33	34	37	35	
33	34	37	35	
33	35	37	35	
33	35	37	35	
33	35	37	35	
33	35	37	35	
33	35	37	35	
33	35	37	35	
33	35	37	35	
33	35	37	35	
33	35	37	35	
33	35	37	35	
33	35	37	35	
33	35	37	35	
33	35	37	35	
33	35	37	35	
33	35	37	35	
33	35	37	35	
33	35	37	35	
33	36	37	35	
33	36	37	35	
33	36	37	35	
33	36	37	35	
33	36	37	35	
33	36	37	35	
33	36	37	35	
33	36	37	35	
33	36	37	35	
33	36	37	35	
33	36	37	35	
33	36	37	35	
33	36	37	35	
33	36	37	35	
33	36	37	35	
33	36	37	35	
33	36	37	36	
33	36	37	36	
33	36	37	36	
33	36	37	36	
33	36	37	36	
33	36	37	36	
33	36	37	36	
33	36	37	36	
33	36	37	36	
33	36	37	36	
33	36	37	36	
34	36	37	36	
34	36	37	36	
34	36	37	36	
34	36	37	36	
34	36	37	36	
34	36	37	36	
34	36	37	36	
34	36	37	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	38	36	
34	36	39	36	
34	36	39	36	
34	36	39	36	
34	36	39	36	
34	36	39	36	
34	36	39	36	
34	36	39	36	
34	36	39	36	
34	36	39	36	
34	36	39	36	
34	36	39	36	
34	36	39	36	
34	36	39	36	
34	36	39	36	
34	36	39	36	
34	36	39	36	
34	36	39	36	
34	36	39	36	
34	36	39	36	
34	36	39	36	
34	36	39	36	
34	36	39	36	
34	36	39	36	
34	36	39	36	
34	36	39	36	
34	36	39	36	
34	36	39	36	
34	36	39	36	
34	36	39	36	
34	36	39	36	
34	36	39	36	
34	36	39	36	
34	36	39	36	
34	36	39	36	
34	36	39	36	
34	36	39	36	
34	37	39	36	
34	37	39	36	
34	37	39	36	
34	37	39	36	
34	37	39	36	
34	37	39	36	
34	37	39	36	
34	37	39	36	
34	37	39	36	
34	37	39	36	
34	37	39	36	
34	37	39	36	
34	37	39	36	
34	37	39	36	
34	37	39	36	
34	37	39	36	
34	37	39	36	
34	37	39	36	
34	37	39	36	
34	37	39	36	
34	37	39	36	
34	37	39	36	
34	37	39	36	
34	37	39	36	
34	37	39	37	
34	37	39	37	
34	37	39	37	
34	37	39	37	
34	37	39	37	
34	37	39	37	
34	37	39	37	
34	37	39	37	
34	37	39	37	
34	37	39	37	
34	37	39	37	
34	37	39	37	
34	37	39	37	
34	37	39	37	
34	37	39	37	
34	37	39	37	
34	37	39	37	
34	37	39	37	
34	37	39	37	
34	37	39	37	
34	37	39	37	
34	37	39	37	
34	37	39	37	
34	37	39	37	
34	37	39	37	
34	37	39	37	
34	37	39	37	
34	37	39	37	
34	37	39	37	
34	37	39	37	
34	37	39	37	
35	37	39	37	
35	37	39	37	
35	37	39	37	
35	37	39	37	
35	37	39	37	
35	37	39	37	
35	37	39	37	
35	37	39	37	
35	37	39	37	
35	37	39	37	
35	37	39	37	
35	37	39	37	
35	37	39	37	
35	37	39	37	
35	37	39	37	
35	37	39	37	
35	37	39	37	
35	37	39	37	
35	37	39	37	
35	37	39	37	
35	37	39	37	
35	37	39	37	
35	37	39	37	
35	37	39	37	
35	37	39	37	
35	37	39	37	
35	37	39	37	
35	37	39	37	
35	37	39	37	
35	37	39	37	
35	37	39	37	
35	37	39	37	
35	37	39	37	
35	37	39	37	
35	37	39	37	
35	37	39	37	
35	37	39	37	
35	37	39	37	
35	37	39	37	
35	37	39	37	
35	37	39	37	
35	37	40	37	
35	37	40	37	
35	37	40	37	
35	37	40	37	
35	37	40	37	
35	37	40	37	
35	37	40	37	
35	37	40	37	
35	37	40	37	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	40	38	
35	37	41	38	
35	37	41	38	
35	37	41	38	
35	37	41	38	
35	37	41	38	
35	37	41	38	
35	37	41	38	
35	37	41	38	
35	37	41	38	
35	37	41	38	
35	37	41	38	
35	37	41	38	
35	37	41	38	
35	37	41	38	
35	37	41	38	
36	37	41	38	
36	37	41	38	
36	37	41	38	
36	37	41	38	
36	37	41	38	
36	37	41	38	
36	37	41	38	
36	38	41	38	
36	38	41	38	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	39	
36	38	41	40	
36	38	41	40	
36	38	41	40	
36	38	41	40	
36	38	41	40	
36	38	41	40	
36	38	41	40	
36	38	41	40	
36	38	41	40	
36	38	41	40	
36	38	41	40	
36	38	41	40	
36	38	41	40	
36	38	41	40	
36	38	41	40	
36	38	41	40	
36	38	41	40	
36	38	41	40	
36	38	41	40	
36	38	41	40	
36	38	41	40	
36	38	41	40	
36	38	41	40	
36	38	41	40	
36	38	41	40	
36	38	41	40	
36	38	41	40	
36	38	41	40	
36	38	41	40	
36	38	41	40	
36	38	41	40	
36	38	41	40	
36	38	41	40	
36	38	41	40	
36	38	41	40	
36	38	41	40	
36	38	41	40	
36	38	41	40	
36	38	41	40	
36	38	41	40	
36	38	41	40	
36	38	41	40	
36	38	41	40	
37	38	41	40	
37	39	41	40	
37	39	41	41	
37	39	42	41	
37	39	42	41	
37	39	42	41	
37	39	42	41	
37	39	42	41	
37	39	42	41	
37	39	42	41	
37	39	42	41	
37	39	42	41	
37	39	42	41	
37	39	42	41	
37	39	42	41	
37	39	42	41	
37	39	42	41	
37	39	42	41	
37	39	42	41	
37	39	42	41	
37	39	42	42	
37	39	42	42	
37	39	42	42	
37	39	42	42	
37	39	42	42	
37	39	42	42	
37	39	42	42	
37	39	42	42	
37	39	42	42	
37	39	42	43	
37	39	42	43	
37	40	42	43	
37	40	42	43	
37	40	42	43	
37	40	42	43	
37	40	42	43	
37	40	42	43	
37	40	42	43	
37	40	42	43	
37	40	42	43	
37	40	42	43	
37	40	42	43	
37	40	42	43	
37	40	42	43	
37	40	42	43	
37	40	42	43	
37	40	42	43	
37	40	42	43	
37	40	42	43	
37	40	42	43	
37	40	42	43	
37	40	42	43	
37	40	42	43	
37	40	42	43	
37	40	42	43	
37	40	42	43	
37	40	42	43	
37	40	42	43	
37	40	42	43	
37	40	42	43	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
37	40	42	44	
